13.7287 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
17.2873 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='C:/Users/julia/OneDrive/Obrazy/IMG_2397.JPEG', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
17.3432 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
17.3566 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.3636 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
17.3757 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
17.4121 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='norm', win=Window(...))
17.4181 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.4264 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.4385 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.4524 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
17.4599 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.4808 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.3069 	EXP 	pilot_suwak: autoLog = True
0.3069 	EXP 	pilot_suwak: styleTweaks = []
0.3069 	EXP 	pilot_suwak: styleTweaks = []
0.3069 	EXP 	pilot_suwak: styleTweaks = []
0.3069 	EXP 	pilot_suwak: styleTweaks = []
0.3069 	EXP 	pilot_suwak: contrast = 1.0
0.3069 	EXP 	pilot_suwak: markerPos = 0
0.3069 	EXP 	pilot_suwak: autoLog = True
0.3069 	EXP 	suwak_badanie: autoLog = True
0.3069 	EXP 	suwak_badanie: styleTweaks = []
0.3069 	EXP 	suwak_badanie: styleTweaks = []
0.3069 	EXP 	suwak_badanie: styleTweaks = []
0.3069 	EXP 	suwak_badanie: styleTweaks = []
0.3069 	EXP 	suwak_badanie: contrast = 1.0
0.3069 	EXP 	suwak_badanie: markerPos = 0
0.3069 	EXP 	suwak_badanie: autoLog = True
0.3508 	INFO 	Keyboard events cleared
0.3507 	EXP 	text_instr: autoDraw = True
1.4090 	DATA 	Keypress: space
1.5379 	EXP 	Device response: <KeyPress from None: t=1.3662507999688387, value=space, duration=None>
1.5379 	EXP 	Device response: <KeyPress from None: t=1.3662507999688387, value=space, duration=0.06202599999960512>
2.9323 	EXP 	Device response: <KeyPress from None: t=2.9236446999711916, value=space, duration=None>
2.9339 	DATA 	Keypress: space
2.9466 	INFO 	Keyboard events cleared
2.9464 	EXP 	text_instr: autoDraw = False
2.9464 	EXP 	suwak_info: autoDraw = True
3.0000 	EXP 	Device response: <KeyPress from None: t=2.9236446999711916, value=space, duration=0.070791200036183>
3.3020 	EXP 	Device response: <KeyPress from None: t=3.2946979999542236, value=space, duration=None>
3.3046 	DATA 	Keypress: space
3.3120 	INFO 	Keyboard events cleared
3.3119 	EXP 	suwak_info: autoDraw = False
3.3119 	EXP 	proba_testowa: autoDraw = True
3.3837 	EXP 	Device response: <KeyPress from None: t=3.2946979999542236, value=space, duration=0.08040069998241961>
4.0798 	EXP 	Device response: <KeyPress from None: t=4.065513800014742, value=space, duration=None>
4.0978 	DATA 	Keypress: space
4.1097 	EXP 	proba_testowa: autoDraw = False
4.1097 	EXP 	pilot_label_text: height = np.float64(0.05)
4.1097 	EXP 	pilot_label_text: height = np.float64(0.05)
4.1097 	EXP 	pilot_label_text: height = np.float64(0.05)
4.1097 	EXP 	pilot_label_text: height = np.float64(0.05)
4.1097 	EXP 	pilot_label_text: height = np.float64(0.05)
4.1097 	EXP 	pilot_label_text: height = np.float64(0.05)
4.1097 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
4.1097 	EXP 	pilot_suwak: markerPos = None
4.1097 	EXP 	pilot_suwak: markerPos = 0
4.1097 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
4.1097 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
4.1097 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
4.1097 	EXP 	pilot_lewa_etykieta: text = 'radość'
4.1097 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
4.1097 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
4.1097 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
4.1097 	EXP 	pilot_prawa_etykieta: text = 'smutek'
4.1097 	EXP 	pilot_fiksacja1: autoDraw = True
4.1124 	EXP 	Device response: <KeyPress from None: t=4.065513800014742, value=space, duration=0.03986719995737076>
4.6097 	EXP 	pilot_fiksacja1: autoDraw = False
4.7921 	EXP 	pilot_label_text: autoDraw = True
7.8007 	EXP 	pilot_label_text: autoDraw = False
7.9836 	EXP 	pilot_fiksacja2: autoDraw = True
8.4987 	EXP 	pilot_fiksacja2: autoDraw = False
8.6822 	EXP 	pilot_stim_image: autoDraw = True
9.5949 	EXP 	pilot_suwak: autoDraw = True
9.5949 	EXP 	pilot_pytanie: autoDraw = True
9.5949 	EXP 	pilot_lewa_etykieta: autoDraw = True
9.5949 	EXP 	pilot_prawa_etykieta: autoDraw = True
9.5949 	EXP 	pilot_stim_image: autoDraw = False
10.2459 	DATA 	Mouse: Left button down, pos=(547,139)
10.2601 	EXP 	pilot_suwak: markerPos = np.float64(36.75)
10.2762 	EXP 	pilot_suwak: markerPos = np.float64(36.75)
10.2930 	EXP 	pilot_suwak: markerPos = np.float64(36.75)
10.3097 	EXP 	pilot_suwak: markerPos = np.float64(36.75)
10.3262 	EXP 	pilot_suwak: markerPos = np.float64(36.75)
10.3296 	DATA 	Mouse:  Left button up, pos=(547,139)
10.3432 	EXP 	pilot_suwak: markerPos = np.float64(36.75)
10.3604 	INFO 	Keyboard events cleared
10.3604 	EXP 	pilot_label_text: autoDraw = False
10.3604 	EXP 	pilot_fiksacja1: autoDraw = False
10.3604 	EXP 	pilot_suwak: autoDraw = False
10.3604 	EXP 	pilot_fiksacja2: autoDraw = False
10.3604 	EXP 	pilot_pytanie: autoDraw = False
10.3604 	EXP 	pilot_lewa_etykieta: autoDraw = False
10.3604 	EXP 	pilot_prawa_etykieta: autoDraw = False
10.3604 	EXP 	pilot_stim_image: autoDraw = False
10.3604 	EXP 	start_badania: autoDraw = True
13.5111 	DATA 	Keypress: space
13.5236 	EXP 	Device response: <KeyPress from None: t=13.508865799987689, value=space, duration=None>
13.6104 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
13.6146 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
13.6157 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 3, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
13.6812 	EXP 	Device response: <KeyPress from None: t=13.508865799987689, value=space, duration=0.019832500023767352>
13.7001 	EXP 	start_badania: autoDraw = False
13.7001 	EXP 	przerwa_text: autoDraw = False
13.7001 	EXP 	label_text: height = np.float64(0.05)
13.7001 	EXP 	label_text: height = np.float64(0.05)
13.7001 	EXP 	label_text: height = np.float64(0.05)
13.7001 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
13.7001 	EXP 	label_text: height = np.float64(0.05)
13.7001 	EXP 	label_text: height = np.float64(0.05)
13.7001 	EXP 	label_text: height = np.float64(0.05)
13.7001 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
13.7001 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
13.7001 	EXP 	suwak_badanie: markerPos = None
13.7001 	EXP 	suwak_badanie: markerPos = 0
13.7001 	EXP 	lewa_etykieta: height = np.float64(0.085)
13.7001 	EXP 	lewa_etykieta: height = np.float64(0.085)
13.7001 	EXP 	lewa_etykieta: height = np.float64(0.085)
13.7001 	EXP 	lewa_etykieta: text = 'strach'
13.7001 	EXP 	prawa_etykieta: height = np.float64(0.085)
13.7001 	EXP 	prawa_etykieta: height = np.float64(0.085)
13.7001 	EXP 	prawa_etykieta: height = np.float64(0.085)
13.7001 	EXP 	prawa_etykieta: text = 'złość'
13.7001 	EXP 	label_text: autoDraw = True
16.7096 	EXP 	label_text: autoDraw = False
16.8259 	EXP 	fiksacja2: autoDraw = True
17.0754 	EXP 	fiksacja2: autoDraw = False
17.2749 	EXP 	stim_image: autoDraw = True
18.4873 	EXP 	suwak_badanie: autoDraw = True
18.4873 	EXP 	lewa_etykieta: autoDraw = True
18.4873 	EXP 	prawa_etykieta: autoDraw = True
18.4873 	EXP 	pytanie: autoDraw = True
18.5047 	EXP 	stim_image: autoDraw = False
19.3211 	DATA 	Mouse: Left button down, pos=(492,146)
19.3354 	EXP 	suwak_badanie: markerPos = np.float64(23.0)
19.3518 	EXP 	suwak_badanie: markerPos = np.float64(23.0)
19.3679 	EXP 	suwak_badanie: markerPos = np.float64(23.0)
19.3852 	EXP 	suwak_badanie: markerPos = np.float64(23.0)
19.4017 	EXP 	suwak_badanie: markerPos = np.float64(23.0)
19.4083 	DATA 	Mouse:  Left button up, pos=(492,146)
19.4181 	EXP 	suwak_badanie: markerPos = np.float64(23.0)
19.4351 	EXP 	label_text: autoDraw = False
19.4351 	EXP 	stim_image: autoDraw = False
19.4351 	EXP 	suwak_badanie: autoDraw = False
19.4351 	EXP 	lewa_etykieta: autoDraw = False
19.4351 	EXP 	prawa_etykieta: autoDraw = False
19.4351 	EXP 	fiksacja2: autoDraw = False
19.4351 	EXP 	pytanie: autoDraw = False
19.4351 	EXP 	text: autoDraw = True
20.4360 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 3, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.4979 	EXP 	text: autoDraw = False
20.4979 	EXP 	przerwa_text: autoDraw = False
20.4979 	EXP 	label_text: height = np.float64(0.05)
20.4979 	EXP 	label_text: height = np.float64(0.05)
20.4979 	EXP 	label_text: height = np.float64(0.05)
20.4979 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
20.4979 	EXP 	label_text: height = np.float64(0.05)
20.4979 	EXP 	label_text: height = np.float64(0.05)
20.4979 	EXP 	label_text: height = np.float64(0.05)
20.4979 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
20.4979 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
20.4979 	EXP 	suwak_badanie: markerPos = None
20.4979 	EXP 	suwak_badanie: markerPos = 0
20.4979 	EXP 	lewa_etykieta: height = np.float64(0.085)
