8.3988 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
10.6532 	DEBUG 	Upload of Texture Font fontname complete
10.7006 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7167 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.7172 	DEBUG 	Uploading Texture Font fontname to graphics card
10.7308 	DEBUG 	Upload of Texture Font fontname complete
10.8813 	INFO 	keyboard.Keyboard is using ptb backend.
10.8814 	EXP 	untitled_FINAL_NEWEST: status = STARTED
11.0305 	EXP 	Created text_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='text_instr', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.5)
11.0592 	EXP 	Created suwak_info = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='suwak_info', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.3)
11.0889 	EXP 	Created proba_testowa = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='proba_testowa', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.4)
11.0899 	EXP 	Created pilot_label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='pilot_label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
11.0960 	EXP 	Created pilot_fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='pilot_fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.1251 	EXP 	Created pilot_suwak = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='pilot_suwak', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='norm', win=Window(...))
11.1293 	EXP 	Created pilot_fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.1429 	EXP 	Created pilot_pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
11.1441 	EXP 	Created pilot_lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.1448 	EXP 	Created pilot_prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.2738 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='C:/Users/julia/OneDrive/Obrazy/IMG_2397.JPEG', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
11.3036 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
11.3074 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.3087 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
11.3128 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
11.3219 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='norm', win=Window(...))
11.3227 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.3232 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.3288 	EXP 	Created fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.3328 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.3415 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
11.3427 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3624 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0343 	EXP 	pilot_suwak: autoLog = True
0.0343 	EXP 	pilot_suwak: styleTweaks = []
0.0343 	EXP 	pilot_suwak: styleTweaks = []
0.0343 	EXP 	pilot_suwak: styleTweaks = []
0.0343 	EXP 	pilot_suwak: styleTweaks = []
0.0343 	EXP 	pilot_suwak: contrast = 1.0
0.0343 	EXP 	pilot_suwak: markerPos = 0
0.0343 	EXP 	pilot_suwak: autoLog = True
0.0343 	EXP 	suwak_badanie: autoLog = True
0.0343 	EXP 	suwak_badanie: styleTweaks = []
0.0343 	EXP 	suwak_badanie: styleTweaks = []
0.0343 	EXP 	suwak_badanie: styleTweaks = []
0.0343 	EXP 	suwak_badanie: styleTweaks = []
0.0343 	EXP 	suwak_badanie: contrast = 1.0
0.0343 	EXP 	suwak_badanie: markerPos = 0
0.0343 	EXP 	suwak_badanie: autoLog = True
0.0618 	INFO 	Keyboard events cleared
0.0617 	EXP 	text_instr: autoDraw = True
0.6300 	EXP 	Device response: <KeyPress from None: t=0.6156053999438882, value=space, duration=None>
0.6337 	DATA 	Keypress: space
0.6526 	INFO 	Keyboard events cleared
0.6524 	EXP 	text_instr: autoDraw = False
0.6524 	EXP 	suwak_info: autoDraw = True
0.7222 	EXP 	Device response: <KeyPress from None: t=0.6156053999438882, value=space, duration=0.10002060001716018>
0.8891 	EXP 	Device response: <KeyPress from None: t=0.8864748999476433, value=space, duration=None>
0.8916 	DATA 	Keypress: space
0.9024 	INFO 	Keyboard events cleared
0.9023 	EXP 	suwak_info: autoDraw = False
0.9023 	EXP 	proba_testowa: autoDraw = True
0.9737 	EXP 	Device response: <KeyPress from None: t=0.8864748999476433, value=space, duration=0.07644470001105219>
1.1744 	EXP 	Device response: <KeyPress from None: t=1.166830400004983, value=space, duration=None>
1.2120 	DATA 	Keypress: space
1.2173 	EXP 	proba_testowa: autoDraw = False
1.2173 	EXP 	pilot_label_text: height = np.float64(0.05)
1.2173 	EXP 	pilot_label_text: height = np.float64(0.05)
1.2173 	EXP 	pilot_label_text: height = np.float64(0.05)
1.2173 	EXP 	pilot_label_text: height = np.float64(0.05)
1.2173 	EXP 	pilot_label_text: height = np.float64(0.05)
1.2173 	EXP 	pilot_label_text: height = np.float64(0.05)
1.2173 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
1.2173 	EXP 	pilot_suwak: markerPos = None
1.2173 	EXP 	pilot_suwak: markerPos = 0
1.2173 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
1.2173 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
1.2173 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
1.2173 	EXP 	pilot_lewa_etykieta: text = 'radość'
1.2173 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
1.2173 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
1.2173 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
1.2173 	EXP 	pilot_prawa_etykieta: text = 'smutek'
1.2173 	EXP 	pilot_fiksacja1: autoDraw = True
1.2550 	EXP 	Device response: <KeyPress from None: t=1.166830400004983, value=space, duration=0.08481149992439896>
1.5725 	EXP 	Device response: <KeyPress from None: t=1.5673150999937207, value=space, duration=None>
1.5737 	DATA 	Keypress: space
1.6390 	EXP 	Device response: <KeyPress from None: t=1.5673150999937207, value=space, duration=0.060035399976186454>
1.7173 	EXP 	pilot_fiksacja1: autoDraw = False
1.8827 	EXP 	pilot_label_text: autoDraw = True
4.8920 	EXP 	pilot_label_text: autoDraw = False
5.0747 	EXP 	pilot_fiksacja2: autoDraw = True
5.5901 	EXP 	pilot_fiksacja2: autoDraw = False
5.7899 	EXP 	pilot_stim_image: autoDraw = True
6.7029 	EXP 	pilot_suwak: autoDraw = True
6.7029 	EXP 	pilot_pytanie: autoDraw = True
6.7029 	EXP 	pilot_lewa_etykieta: autoDraw = True
6.7029 	EXP 	pilot_prawa_etykieta: autoDraw = True
6.7198 	EXP 	pilot_stim_image: autoDraw = False
7.3392 	DATA 	Mouse: Left button down, pos=(576,153)
7.3512 	EXP 	pilot_suwak: markerPos = np.float64(44.0)
7.3679 	EXP 	pilot_suwak: markerPos = np.float64(44.0)
7.3845 	EXP 	pilot_suwak: markerPos = np.float64(44.0)
7.4025 	EXP 	pilot_suwak: markerPos = np.float64(44.0)
7.4067 	DATA 	Mouse:  Left button up, pos=(576,153)
7.4174 	EXP 	pilot_suwak: markerPos = np.float64(44.0)
7.4348 	INFO 	Keyboard events cleared
7.4347 	EXP 	pilot_label_text: autoDraw = False
7.4347 	EXP 	pilot_fiksacja1: autoDraw = False
7.4347 	EXP 	pilot_suwak: autoDraw = False
7.4347 	EXP 	pilot_fiksacja2: autoDraw = False
7.4347 	EXP 	pilot_pytanie: autoDraw = False
7.4347 	EXP 	pilot_lewa_etykieta: autoDraw = False
7.4347 	EXP 	pilot_prawa_etykieta: autoDraw = False
7.4347 	EXP 	pilot_stim_image: autoDraw = False
7.4347 	EXP 	start_badania: autoDraw = True
7.9717 	EXP 	Device response: <KeyPress from None: t=7.958678500028327, value=space, duration=None>
7.9926 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
7.9966 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
7.9979 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8.0620 	EXP 	Device response: <KeyPress from None: t=7.958678500028327, value=space, duration=0.0835894999327138>
8.0646 	DATA 	Keypress: space
8.0812 	EXP 	start_badania: autoDraw = False
8.0812 	EXP 	przerwa_text: autoDraw = False
8.0812 	EXP 	label_text: height = np.float64(0.05)
8.0812 	EXP 	label_text: height = np.float64(0.05)
8.0812 	EXP 	label_text: height = np.float64(0.05)
8.0812 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
8.0812 	EXP 	label_text: height = np.float64(0.05)
8.0812 	EXP 	label_text: height = np.float64(0.05)
8.0812 	EXP 	label_text: height = np.float64(0.05)
8.0812 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
8.0812 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
8.0812 	EXP 	suwak_badanie: markerPos = None
8.0812 	EXP 	suwak_badanie: markerPos = 0
8.0812 	EXP 	lewa_etykieta: height = np.float64(0.085)
8.0812 	EXP 	lewa_etykieta: height = np.float64(0.085)
8.0812 	EXP 	lewa_etykieta: height = np.float64(0.085)
8.0812 	EXP 	lewa_etykieta: text = 'strach'
8.0812 	EXP 	prawa_etykieta: height = np.float64(0.085)
8.0812 	EXP 	prawa_etykieta: height = np.float64(0.085)
8.0812 	EXP 	prawa_etykieta: height = np.float64(0.085)
8.0812 	EXP 	prawa_etykieta: text = 'złość'
8.0812 	EXP 	fiksacja1: autoDraw = True
8.5816 	EXP 	fiksacja1: autoDraw = False
8.6978 	EXP 	label_text: autoDraw = True
11.4077 	EXP 	label_text: autoDraw = False
11.6071 	EXP 	fiksacja2: autoDraw = True
12.1221 	EXP 	fiksacja2: autoDraw = False
12.3053 	EXP 	stim_image: autoDraw = True
13.5176 	EXP 	suwak_badanie: autoDraw = True
13.5176 	EXP 	lewa_etykieta: autoDraw = True
13.5176 	EXP 	prawa_etykieta: autoDraw = True
13.5176 	EXP 	pytanie: autoDraw = True
13.5341 	EXP 	stim_image: autoDraw = False
14.2054 	DATA 	Mouse: Left button down, pos=(564,151)
14.2162 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
14.2330 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
14.2495 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
14.2611 	DATA 	Mouse:  Left button up, pos=(564,151)
14.2658 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
14.2824 	EXP 	suwak_badanie: markerPos = np.float64(40.999999999999986)
14.2991 	EXP 	label_text: autoDraw = False
14.2991 	EXP 	stim_image: autoDraw = False
14.2991 	EXP 	suwak_badanie: autoDraw = False
14.2991 	EXP 	lewa_etykieta: autoDraw = False
14.2991 	EXP 	prawa_etykieta: autoDraw = False
14.2991 	EXP 	fiksacja1: autoDraw = False
14.2991 	EXP 	fiksacja2: autoDraw = False
14.2991 	EXP 	pytanie: autoDraw = False
14.2991 	EXP 	text: autoDraw = True
14.9002 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
14.9633 	EXP 	text: autoDraw = False
14.9633 	EXP 	przerwa_text: autoDraw = False
14.9633 	EXP 	label_text: height = np.float64(0.05)
14.9633 	EXP 	label_text: height = np.float64(0.05)
14.9633 	EXP 	label_text: height = np.float64(0.05)
