8.4000 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
12.4189 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.4329 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.4471 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.4623 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.4783 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.4929 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.5061 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.5201 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.5341 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.5484 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.5488 	DEBUG 	Uploading Texture Font fontname to graphics card
12.5494 	DEBUG 	Upload of Texture Font fontname complete
12.7224 	INFO 	keyboard.Keyboard is using ptb backend.
12.7225 	EXP 	untitled_FINAL_NEWEST: status = STARTED
12.8765 	EXP 	Created text_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.01), italic=False, languageStyle='LTR', name='text_instr', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9039 	EXP 	Created suwak_info = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='suwak_info', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9255 	EXP 	Created proba_testowa = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='proba_testowa', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9368 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9376 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.9807 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
13.0091 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='norm', win=Window(...))
13.0098 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='RTL', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-1.1, -0.5]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.0105 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 1.05, -0.5 ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.0178 	EXP 	Created fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.0199 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.0347 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='height', win=Window(...), wrapWidth=1)
0.0049 	EXP 	suwak_badanie: autoLog = True
0.0049 	EXP 	suwak_badanie: styleTweaks = []
0.0049 	EXP 	suwak_badanie: styleTweaks = []
0.0049 	EXP 	suwak_badanie: styleTweaks = []
0.0049 	EXP 	suwak_badanie: styleTweaks = []
0.0049 	EXP 	suwak_badanie: contrast = 1.0
0.0049 	EXP 	suwak_badanie: markerPos = 0
0.0049 	EXP 	suwak_badanie: autoLog = True
0.0227 	INFO 	Keyboard events cleared
0.0226 	EXP 	text_instr: autoDraw = True
0.9877 	EXP 	Device response: <KeyPress from None: t=0.9685164000256918, value=space, duration=None>
0.9921 	DATA 	Keypress: space
1.0035 	INFO 	Keyboard events cleared
1.0034 	EXP 	text_instr: autoDraw = False
1.0034 	EXP 	suwak_info: autoDraw = True
1.0758 	EXP 	Device response: <KeyPress from None: t=0.9685164000256918, value=space, duration=0.10494240000844002>
1.4596 	DATA 	Keypress: space
1.4750 	EXP 	Device response: <KeyPress from None: t=1.458020200021565, value=space, duration=None>
1.4869 	INFO 	Keyboard events cleared
1.4867 	EXP 	suwak_info: autoDraw = False
1.4867 	EXP 	proba_testowa: autoDraw = True
1.5756 	EXP 	Device response: <KeyPress from None: t=1.458020200021565, value=space, duration=0.09995209996122867>
1.7912 	EXP 	Device response: <KeyPress from None: t=1.7882356999907643, value=space, duration=None>
1.7944 	DATA 	Keypress: space
1.8020 	INFO 	Keyboard events cleared
1.8018 	EXP 	proba_testowa: autoDraw = False
1.8018 	EXP 	start_badania: autoDraw = True
1.8902 	EXP 	Device response: <KeyPress from None: t=1.7882356999907643, value=space, duration=0.09093340003164485>
2.1569 	EXP 	Device response: <KeyPress from None: t=2.1486924000200815, value=space, duration=None>
2.1824 	DEBUG 	Read excel file with openpyxl: conditions.xlsx
2.1860 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
2.1865 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.2575 	EXP 	Device response: <KeyPress from None: t=2.1486924000200815, value=space, duration=0.059872200014069676>
2.2589 	DATA 	Keypress: space
2.2657 	EXP 	start_badania: autoDraw = False
2.2657 	EXP 	label_text: height = np.float64(0.05)
2.2657 	EXP 	label_text: height = np.float64(0.05)
2.2657 	EXP 	label_text: height = np.float64(0.05)
2.2657 	EXP 	label_text: height = np.float64(0.05)
2.2657 	EXP 	label_text: height = np.float64(0.05)
2.2657 	EXP 	label_text: height = np.float64(0.05)
2.2657 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
2.2657 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
2.2657 	EXP 	suwak_badanie: markerPos = None
2.2657 	EXP 	suwak_badanie: markerPos = 0
2.2657 	EXP 	lewa_etykieta: height = np.float64(0.05)
2.2657 	EXP 	lewa_etykieta: height = np.float64(0.05)
2.2657 	EXP 	lewa_etykieta: height = np.float64(0.05)
2.2657 	EXP 	lewa_etykieta: text = 'strach'
2.2657 	EXP 	prawa_etykieta: height = np.float64(0.05)
2.2657 	EXP 	prawa_etykieta: height = np.float64(0.05)
2.2657 	EXP 	prawa_etykieta: height = np.float64(0.05)
2.2657 	EXP 	prawa_etykieta: text = 'złość'
2.2657 	EXP 	fiksacja1: autoDraw = True
3.2641 	EXP 	label_text: autoDraw = True
3.2810 	EXP 	fiksacja1: autoDraw = False
5.7576 	EXP 	fiksacja2: autoDraw = True
5.7742 	EXP 	label_text: autoDraw = False
6.7884 	EXP 	stim_image: autoDraw = True
6.7884 	EXP 	fiksacja2: autoDraw = False
7.6855 	EXP 	suwak_badanie: autoDraw = True
7.6855 	EXP 	lewa_etykieta: autoDraw = True
7.6855 	EXP 	prawa_etykieta: autoDraw = True
7.6855 	EXP 	pytanie: autoDraw = True
7.7020 	EXP 	stim_image: autoDraw = False
8.7676 	DATA 	Mouse: Left button down, pos=(494,145)
8.7821 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
8.7986 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
8.8152 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
8.8321 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
8.8354 	DATA 	Mouse:  Left button up, pos=(494,145)
8.8489 	EXP 	suwak_badanie: markerPos = np.float64(23.5)
8.8528 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.9316 	EXP 	label_text: autoDraw = False
8.9316 	EXP 	stim_image: autoDraw = False
8.9316 	EXP 	suwak_badanie: autoDraw = False
8.9316 	EXP 	lewa_etykieta: autoDraw = False
8.9316 	EXP 	prawa_etykieta: autoDraw = False
8.9316 	EXP 	fiksacja1: autoDraw = False
8.9316 	EXP 	fiksacja2: autoDraw = False
8.9316 	EXP 	pytanie: autoDraw = False
8.9316 	EXP 	label_text: height = np.float64(0.05)
8.9316 	EXP 	label_text: height = np.float64(0.05)
8.9316 	EXP 	label_text: height = np.float64(0.05)
8.9316 	EXP 	label_text: height = np.float64(0.05)
8.9316 	EXP 	label_text: height = np.float64(0.05)
8.9316 	EXP 	label_text: height = np.float64(0.05)
8.9316 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
8.9316 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
8.9316 	EXP 	suwak_badanie: markerPos = None
8.9316 	EXP 	suwak_badanie: markerPos = 0
8.9316 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.9316 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.9316 	EXP 	lewa_etykieta: height = np.float64(0.05)
8.9316 	EXP 	lewa_etykieta: text = 'zaskoczenie'
8.9316 	EXP 	prawa_etykieta: height = np.float64(0.05)
8.9316 	EXP 	prawa_etykieta: height = np.float64(0.05)
8.9316 	EXP 	prawa_etykieta: height = np.float64(0.05)
8.9316 	EXP 	prawa_etykieta: text = 'oczekiwanie'
8.9316 	EXP 	fiksacja1: autoDraw = True
9.9454 	EXP 	fiksacja1: autoDraw = False
9.9623 	EXP 	label_text: autoDraw = True
12.4563 	EXP 	fiksacja2: autoDraw = True
12.4732 	EXP 	label_text: autoDraw = False
13.4530 	EXP 	stim_image: autoDraw = True
13.4697 	EXP 	fiksacja2: autoDraw = False
14.3672 	EXP 	stim_image: autoDraw = False
14.3672 	EXP 	suwak_badanie: autoDraw = True
14.3672 	EXP 	lewa_etykieta: autoDraw = True
14.3672 	EXP 	prawa_etykieta: autoDraw = True
14.3672 	EXP 	pytanie: autoDraw = True
14.7226 	DATA 	Mouse: Left button down, pos=(262,151)
14.7331 	EXP 	suwak_badanie: markerPos = np.float64(-34.5)
14.7497 	EXP 	suwak_badanie: markerPos = np.float64(-34.5)
14.7662 	EXP 	suwak_badanie: markerPos = np.float64(-34.5)
14.7824 	EXP 	suwak_badanie: markerPos = np.float64(-34.5)
14.7995 	EXP 	suwak_badanie: markerPos = np.float64(-34.5)
14.8020 	DATA 	Mouse:  Left button up, pos=(262,151)
14.8162 	EXP 	suwak_badanie: markerPos = np.float64(-34.5)
14.8196 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': 'kontrolna', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
14.8982 	EXP 	label_text: autoDraw = False
14.8982 	EXP 	stim_image: autoDraw = False
14.8982 	EXP 	suwak_badanie: autoDraw = False
14.8982 	EXP 	lewa_etykieta: autoDraw = False
14.8982 	EXP 	prawa_etykieta: autoDraw = False
14.8982 	EXP 	fiksacja1: autoDraw = False
14.8982 	EXP 	fiksacja2: autoDraw = False
14.8982 	EXP 	pytanie: autoDraw = False
14.8982 	EXP 	label_text: height = np.float64(0.05)
14.8982 	EXP 	label_text: height = np.float64(0.05)
14.8982 	EXP 	label_text: height = np.float64(0.05)
14.8982 	EXP 	label_text: height = np.float64(0.05)
14.8982 	EXP 	label_text: height = np.float64(0.05)
14.8982 	EXP 	label_text: height = np.float64(0.05)
14.8982 	EXP 	label_text: text = 'kontrolna'
14.8982 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png'
14.8982 	EXP 	suwak_badanie: markerPos = None
14.8982 	EXP 	suwak_badanie: markerPos = 0
14.8982 	EXP 	lewa_etykieta: height = np.float64(0.05)
14.8982 	EXP 	lewa_etykieta: height = np.float64(0.05)
14.8982 	EXP 	lewa_etykieta: height = np.float64(0.05)
14.8982 	EXP 	lewa_etykieta: text = 'radość'
14.8982 	EXP 	prawa_etykieta: height = np.float64(0.05)
14.8982 	EXP 	prawa_etykieta: height = np.float64(0.05)
14.8982 	EXP 	prawa_etykieta: height = np.float64(0.05)
14.8982 	EXP 	prawa_etykieta: text = 'smutek'
14.8982 	EXP 	fiksacja1: autoDraw = True
15.9131 	EXP 	fiksacja1: autoDraw = False
15.9296 	EXP 	label_text: autoDraw = True
18.4235 	EXP 	fiksacja2: autoDraw = True
18.4397 	EXP 	label_text: autoDraw = False
19.4211 	EXP 	stim_image: autoDraw = True
19.4379 	EXP 	fiksacja2: autoDraw = False
20.3181 	EXP 	suwak_badanie: autoDraw = True
20.3181 	EXP 	lewa_etykieta: autoDraw = True
20.3181 	EXP 	prawa_etykieta: autoDraw = True
20.3181 	EXP 	pytanie: autoDraw = True
20.3341 	EXP 	stim_image: autoDraw = False
21.6531 	EXP 	Device response: <KeyPress from None: t=21.64077499997802, value=escape, duration=None>
21.6537 	DATA 	Keypress: escape
21.7854 	EXP 	Device response: <KeyPress from None: t=21.64077499997802, value=escape, duration=0.13023370003793389>
21.7855 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
21.7974 	EXP 	suwak_badanie: autoDraw = False
21.7974 	EXP 	lewa_etykieta: autoDraw = False
21.7974 	EXP 	prawa_etykieta: autoDraw = False
21.7974 	EXP 	pytanie: autoDraw = False
21.8022 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
21.8140 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\pilot_untitled_FINAL_NEWEST_2026-04-24_17h32.38.692.csv'
21.8168 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\pilot_untitled_FINAL_NEWEST_2026-04-24_17h32.38.692.psydat
22.2679 	DEBUG 	Saving data for untitled_FINAL_NEWEST ExperimentHandler
22.3031 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
